Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T02:04:52.560Z;1.05;3.2;59.233333333333334;0.6;5159.333333333333;1983.0
2016-09-04T02:05:22.551Z;0.76;3.4;61.8;0.7;5393.0;1983.0
2016-09-04T02:05:52.540Z;0.62;3.8;58.7;0.7999999999999999;5118.233333333334;1983.0
2016-09-04T02:06:22.563Z;0.38;3.6;61.96666666666667;0.5;5420.1;1983.0
2016-09-04T02:06:52.544Z;0.31;3.6;58.7;0.7999999999999999;5121.266666666666;1983.0
2016-09-04T02:07:22.567Z;0.26;3.5;61.5;0.7;5249.266666666666;1983.0
2016-09-04T02:07:52.545Z;0.32;3.5;59.333333333333336;0.7999999999999999;5146.866666666667;1983.0
2016-09-04T02:08:22.561Z;0.19;4.8;61.766666666666666;0.7;5433.966666666666;1983.0
2016-09-04T02:08:52.546Z;0.12;3.7;58.86666666666667;0.7999999999999999;5173.233333333334;1983.0
2016-09-04T02:09:22.571Z;0.18;3.9;61.766666666666666;0.7;5487.6;1983.0
2016-09-04T02:09:52.546Z;0.11;3.4;59.2;0.7999999999999999;5184.233333333334;1983.0
2016-09-04T02:10:22.563Z;0.06;3.3;61.5;0.7;5397.466666666666;1982.0
2016-09-04T02:10:52.548Z;0.04;3.5;58.666666666666664;0.7;5041.733333333334;1982.0
2016-09-04T02:11:22.562Z;0.02;3.4;62.4;0.5;5451.633333333333;1982.0
2016-09-04T02:11:52.548Z;0.01;3.4;58.9;0.7;5149.8;1981.0
2016-09-04T02:12:22.574Z;0.17;3.5;61.86666666666667;1.0;5368.5;1981.0
2016-09-04T02:12:52.549Z;1.0;5.9;58.8;0.7999999999999999;5090.966666666666;1981.0
2016-09-04T02:13:22.570Z;1.26;6.6;61.733333333333334;0.6;5378.0;1982.0
2016-09-04T02:13:52.553Z;0.76;4.2;59.233333333333334;0.7;5151.3;1982.0
2016-09-04T02:14:22.565Z;0.65;3.4;61.8;0.6;5396.066666666667;1982.0
2016-09-04T02:14:52.554Z;0.55;3.3;59.03333333333333;0.6;5162.0;1981.0
2016-09-04T02:15:22.573Z;0.55;3.4;62.03333333333333;0.7;5433.7;1981.0
2016-09-04T02:15:52.555Z;0.39;3.4;59.63333333333333;0.6;5146.233333333334;1981.0
2016-09-04T02:16:22.573Z;0.35;6.3;61.833333333333336;0.7999999999999999;5403.3;1981.0
2016-09-04T02:16:52.558Z;0.21;3.8;59.36666666666667;0.6;5179.866666666667;1981.0
2016-09-04T02:17:22.573Z;0.29;3.4;61.93333333333333;0.7;5309.133333333333;1981.0
2016-09-04T02:17:52.558Z;0.18;4.0;58.53333333333333;0.6;5116.8;1981.0
2016-09-04T02:18:22.577Z;0.11;3.5;61.46666666666667;0.7;5382.533333333334;1981.0
2016-09-04T02:18:52.560Z;0.22;3.3;59.53333333333333;0.6;5076.2;1978.0
2016-09-04T02:19:22.576Z;0.24;3.6;60.9;0.6;5266.733333333334;1981.0
2016-09-04T02:19:52.564Z;0.15;3.9;58.93333333333333;0.7999999999999999;5055.433333333333;1978.0
2016-09-04T02:20:22.582Z;0.21;3.5;61.333333333333336;0.6;5360.766666666666;1982.0
2016-09-04T02:20:52.564Z;0.13;3.4;59.5;0.8;5175.033333333334;1979.0
2016-09-04T02:21:22.582Z;0.08;3.2;61.36666666666667;0.7;5375.933333333333;1981.0
2016-09-04T02:21:52.573Z;0.15;3.3;60.2;0.7;5238.7;1979.0
2016-09-04T02:22:22.579Z;0.09;3.4;61.266666666666666;0.7999999999999999;5297.6;1981.0
2016-09-04T02:22:52.583Z;0.06;3.6;59.86666666666667;0.6;5168.8;1979.0
2016-09-04T02:23:22.567Z;0.78;6.0;60.93333333333333;0.7;5313.233333333334;1977.0
2016-09-04T02:23:52.593Z;0.82;4.4;60.166666666666664;0.7;5237.4;1976.0
2016-09-04T02:24:22.569Z;0.5;3.4;60.46666666666667;0.7999999999999999;5172.666666666667;1978.0
2016-09-04T02:24:52.593Z;0.42;3.5;59.8;0.7;5117.366666666667;1982.0
2016-09-04T02:25:22.570Z;0.33;3.5;60.93333333333333;0.7;5330.866666666667;1982.0
2016-09-04T02:25:52.593Z;0.2;3.3;59.86666666666667;0.7;5142.566666666667;1982.0
2016-09-04T02:26:22.571Z;0.23;3.4;60.6;0.6;5193.3;1982.0
2016-09-04T02:26:52.593Z;0.43;6.4;60.1;0.6;5163.533333333334;1981.0
2016-09-04T02:27:22.571Z;0.43;6.6;60.86666666666667;0.7;5361.666666666667;1981.0
2016-09-04T02:27:52.591Z;0.36;4.1;59.56666666666667;0.6;5213.433333333333;1981.0
2016-09-04T02:28:22.574Z;0.37;3.4;60.86666666666667;0.7;5345.966666666666;1981.0
2016-09-04T02:28:52.592Z;0.58;3.5;59.8;0.9;5175.866666666667;1981.0
2016-09-04T02:29:22.575Z;0.35;3.4;61.03333333333333;0.8;5335.933333333333;1980.0
2016-09-04T02:29:52.602Z;0.21;3.5;59.86666666666667;0.5;5170.333333333333;1981.0
2016-09-04T02:30:22.577Z;0.13;3.9;61.3;0.6;5376.033333333334;1980.0
2016-09-04T02:30:52.598Z;0.41;3.5;60.333333333333336;0.7;5248.266666666666;1980.0
2016-09-04T02:31:22.581Z;0.25;3.6;60.333333333333336;0.7;5281.066666666667;1981.0
2016-09-04T02:31:52.603Z;0.15;3.4;59.86666666666667;0.6;5178.266666666666;1981.0
2016-09-04T02:32:22.582Z;0.3;3.4;60.43333333333333;0.7;5295.466666666666;1981.0
2016-09-04T02:32:52.610Z;0.26;3.4;60.13333333333333;0.7;5215.7;1980.0
2016-09-04T02:33:22.582Z;0.72;3.4;60.93333333333333;0.7999999999999999;5326.2;1980.0
2016-09-04T02:33:52.603Z;0.65;3.9;60.4;0.6;5225.933333333333;1980.0
2016-09-04T02:34:22.584Z;0.65;3.8;60.9;0.7999999999999999;5331.933333333333;1982.0
2016-09-04T02:34:52.605Z;0.39;3.4;59.7;0.6;5221.333333333333;1982.0
2016-09-04T02:35:22.593Z;0.24;3.3;60.6;0.7;5321.166666666667;1981.0
2016-09-04T02:35:52.594Z;0.14;3.4;60.2;0.7999999999999999;5134.733333333334;1981.0
2016-09-04T02:36:22.586Z;0.09;3.3;60.733333333333334;0.7;5315.466666666666;1981.0
2016-09-04T02:36:52.610Z;0.43;3.5;59.733333333333334;0.7;5161.5;1981.0
2016-09-04T02:37:22.588Z;0.54;6.3;61.166666666666664;0.9;5303.233333333334;1981.0
2016-09-04T02:37:52.606Z;0.33;6.1;59.733333333333334;0.6;5139.4;1981.0
2016-09-04T02:38:22.589Z;0.25;6.3;60.233333333333334;0.6;5274.833333333333;1981.0
2016-09-04T02:38:52.609Z;0.3;4.1;60.43333333333333;0.6;5217.033333333334;1981.0
2016-09-04T02:39:22.590Z;0.18;3.3;61.06666666666667;0.6;5343.033333333334;1981.0
2016-09-04T02:39:52.615Z;0.11;3.7;59.833333333333336;0.6;5208.0;1981.0
2016-09-04T02:40:22.591Z;0.07;3.6;60.9;0.6;5352.2;1981.0
2016-09-04T02:40:52.609Z;0.17;5.8;59.93333333333333;0.7;5178.366666666667;1981.0
2016-09-04T02:41:22.595Z;0.22;4.3;61.3;1.0;5374.2;1981.0
2016-09-04T02:41:52.613Z;0.26;3.5;59.93333333333333;0.7;5216.166666666667;1981.0
2016-09-04T02:42:22.597Z;0.15;3.4;60.833333333333336;0.7999999999999999;5325.666666666667;1981.0
2016-09-04T02:42:52.613Z;0.09;3.3;60.233333333333334;0.6;5246.166666666667;1981.0
2016-09-04T02:43:22.598Z;0.26;3.6;60.86666666666667;0.7;5283.333333333333;1982.0
2016-09-04T02:43:52.616Z;0.44;3.5;60.333333333333336;0.6;5226.566666666667;1981.0
2016-09-04T02:44:22.599Z;0.59;4.2;60.93333333333333;0.6;5336.266666666666;1981.0
2016-09-04T02:44:52.626Z;1.27;3.5;59.9;0.6;5208.866666666667;1981.0
2016-09-04T02:45:22.601Z;0.88;3.7;60.93333333333333;0.9;5353.933333333333;1981.0
2016-09-04T02:45:52.627Z;0.74;4.4;59.9;0.7;5219.133333333333;1980.0
2016-09-04T02:46:22.604Z;0.73;3.3;60.766666666666666;0.6;5364.7;1980.0
2016-09-04T02:46:52.628Z;0.55;3.5;59.5;0.7;5117.566666666667;1980.0
2016-09-04T02:47:22.605Z;0.84;3.7;60.333333333333336;0.7999999999999999;5193.533333333334;1980.0
2016-09-04T02:47:52.626Z;0.74;4.5;60.06666666666667;0.7;5177.166666666667;1980.0
2016-09-04T02:48:22.607Z;0.52;3.5;60.46666666666667;0.7;5267.566666666667;1980.0
2016-09-04T02:48:52.617Z;0.32;3.4;61.266666666666666;0.5;5354.166666666667;1980.0
2016-09-04T02:49:22.607Z;0.19;3.3;60.733333333333334;0.8;5342.733333333334;1980.0
2016-09-04T02:49:52.633Z;0.12;3.6;60.53333333333333;0.9;5202.266666666666;1980.0
2016-09-04T02:50:22.608Z;0.31;3.5;61.1;0.7;5315.933333333333;1981.0
2016-09-04T02:50:52.618Z;0.19;3.9;59.833333333333336;0.7999999999999999;5156.3;1979.0
2016-09-04T02:51:22.611Z;0.33;4.6;61.266666666666666;0.7999999999999999;5349.566666666667;1980.0
2016-09-04T02:51:52.634Z;0.2;3.4;60.43333333333333;0.7999999999999999;5256.533333333334;1979.0
2016-09-04T02:52:22.613Z;0.12;3.5;60.53333333333333;0.7;5301.066666666667;1980.0
2016-09-04T02:52:52.638Z;0.14;3.3;60.46666666666667;0.6;5495.166666666667;1979.0
2016-09-04T02:53:22.614Z;0.24;3.4;60.86666666666667;0.7999999999999999;5335.4;1980.0
2016-09-04T02:53:52.640Z;0.57;3.4;60.06666666666667;0.8;5139.4;1979.0
2016-09-04T02:54:22.615Z;0.5;3.5;60.53333333333333;0.6;5174.166666666667;1980.0
2016-09-04T02:54:52.632Z;0.94;6.2;60.3;0.6;5240.833333333333;1980.0
2016-09-04T02:55:22.618Z;0.93;4.4;60.833333333333336;0.7;5333.566666666667;1980.0
2016-09-04T02:55:52.640Z;0.86;3.6;60.13333333333333;0.7;5216.1;1980.0
2016-09-04T02:56:22.619Z;0.65;3.4;61.06666666666667;0.7;5332.433333333333;1980.0
2016-09-04T02:56:52.638Z;0.46;3.5;59.96666666666667;0.7;5177.566666666667;1980.0
2016-09-04T02:57:22.620Z;0.39;3.5;60.56666666666667;0.7;5287.2;1980.0
2016-09-04T02:57:52.644Z;0.35;3.6;60.266666666666666;0.8;5204.733333333334;1981.0
2016-09-04T02:58:22.623Z;0.27;4.6;60.666666666666664;0.6;5295.733333333334;1980.0
2016-09-04T02:58:52.638Z;0.16;3.3;59.5;0.6;5213.066666666667;1980.0
2016-09-04T02:59:22.625Z;0.3;3.5;60.666666666666664;0.7;5316.4;1979.0
2016-09-04T02:59:52.646Z;0.42;3.6;60.4;0.7;5296.033333333334;1979.0
2016-09-04T03:00:22.637Z;0.26;3.6;60.4;0.6;5240.866666666667;1979.0
2016-09-04T03:00:52.626Z;0.15;3.4;60.0;0.7;5150.233333333334;1979.0
2016-09-04T03:01:22.650Z;0.95;3.6;60.166666666666664;0.7;5185.633333333333;1979.0
2016-09-04T03:01:52.628Z;0.57;4.5;60.266666666666666;0.9;5239.9;1979.0
2016-09-04T03:02:22.657Z;0.42;3.3;60.7;0.9;5324.9;1979.0
2016-09-04T03:02:52.628Z;0.55;3.5;59.9;0.7;5209.966666666666;1979.0
2016-09-04T03:03:22.655Z;0.33;3.4;61.13333333333333;0.6;5411.1;1978.0
2016-09-04T03:03:52.630Z;0.51;3.3;59.93333333333333;0.7;5175.6;1979.0
2016-09-04T03:04:22.653Z;0.86;3.5;60.93333333333333;0.7;5299.133333333333;1978.0
2016-09-04T03:04:52.632Z;0.63;3.8;62.86666666666667;0.7999999999999999;5513.2;1978.0
2016-09-04T03:05:22.650Z;0.52;4.7;60.86666666666667;0.9;5307.066666666667;1979.0
2016-09-04T03:05:52.632Z;0.79;3.7;60.166666666666664;0.7999999999999999;5266.366666666667;1979.0
2016-09-04T03:06:22.656Z;1.0;3.4;60.666666666666664;0.7;5356.666666666667;1978.0
2016-09-04T03:06:52.634Z;1.03;3.5;60.266666666666666;0.7;5203.566666666667;1979.0
2016-09-04T03:07:22.657Z;1.03;3.3;60.7;0.5;5255.6;1980.0
2016-09-04T03:07:52.637Z;1.08;3.6;59.63333333333333;0.7999999999999999;5144.833333333333;1979.0
2016-09-04T03:08:22.659Z;0.66;3.8;60.733333333333334;0.7;5270.166666666667;1979.0
2016-09-04T03:08:52.638Z;0.55;6.2;60.733333333333334;0.7;5269.166666666667;1979.0
2016-09-04T03:09:22.649Z;0.33;6.3;60.266666666666666;0.5;5208.433333333333;1979.0
2016-09-04T03:09:52.639Z;0.2;6.1;59.96666666666667;0.7;5165.266666666666;1980.0
2016-09-04T03:10:22.655Z;0.12;4.5;60.5;0.7999999999999999;5293.3;1979.0
2016-09-04T03:10:52.639Z;0.18;3.4;60.0;0.6;5219.366666666667;1980.0
2016-09-04T03:11:22.665Z;0.26;3.2;60.733333333333334;0.6;5279.033333333334;1979.0
2016-09-04T03:11:52.642Z;0.26;3.8;60.233333333333334;0.7;5164.466666666666;1979.0
2016-09-04T03:12:22.666Z;0.16;5.1;61.233333333333334;0.7;5170.3;1979.0
2016-09-04T03:12:52.643Z;0.26;3.5;60.166666666666664;0.7;5150.133333333333;1979.0
2016-09-04T03:13:22.670Z;0.27;3.4;61.13333333333333;0.7;5301.366666666667;1979.0
2016-09-04T03:13:52.644Z;0.28;3.8;60.53333333333333;0.7;5256.166666666667;1979.0
2016-09-04T03:14:22.654Z;0.58;5.4;60.6;0.8;5299.0;1978.0
2016-09-04T03:14:52.646Z;0.72;4.9;59.7;0.7;5080.9;1978.0
2016-09-04T03:15:22.659Z;0.7;3.4;61.03333333333333;0.7;5196.9;1978.0
2016-09-04T03:15:52.647Z;0.69;6.1;59.56666666666667;0.5;5152.466666666666;1977.0
2016-09-04T03:16:22.669Z;1.17;6.2;61.1;0.5;5282.566666666667;1977.0
2016-09-04T03:16:52.648Z;1.15;4.9;59.96666666666667;0.6;5205.4;1977.0
2016-09-04T03:17:22.656Z;0.86;3.3;60.7;0.7;5325.7;1978.0
2016-09-04T03:17:52.651Z;0.77;3.3;60.166666666666664;0.6;5189.166666666667;1977.0
2016-09-04T03:18:22.665Z;0.47;3.5;60.36666666666667;0.9;5178.2;1978.0
2016-09-04T03:18:52.652Z;0.51;3.6;60.8;0.7;5221.4;1977.0
2016-09-04T03:19:22.667Z;0.61;5.0;60.333333333333336;0.7999999999999999;5257.8;1977.0
2016-09-04T03:19:52.651Z;0.37;3.5;60.4;0.6;5263.366666666667;1977.0
2016-09-04T03:20:22.673Z;0.22;3.4;60.36666666666667;0.6;5276.7;1977.0
2016-09-04T03:20:52.653Z;0.14;3.5;60.233333333333334;0.6;5222.566666666667;1977.0
2016-09-04T03:21:22.670Z;0.08;3.3;60.56666666666667;0.7;5215.0;1977.0
2016-09-04T03:21:52.654Z;0.19;3.6;60.4;0.6;5213.033333333334;1978.0
2016-09-04T03:22:22.674Z;0.28;3.8;60.4;0.7999999999999999;5139.3;1977.0
2016-09-04T03:22:52.656Z;0.17;4.8;60.333333333333336;0.7;5212.1;1977.0
2016-09-04T03:23:22.674Z;0.29;3.6;60.46666666666667;0.6;5273.633333333333;1977.0
2016-09-04T03:23:52.657Z;0.17;4.8;60.53333333333333;0.7;5269.466666666666;1978.0
2016-09-04T03:24:22.677Z;0.64;3.4;60.7;0.6;5288.7;1977.0
2016-09-04T03:24:52.659Z;0.77;3.4;60.333333333333336;0.7;5176.433333333333;1977.0
2016-09-04T03:25:22.676Z;0.97;3.5;60.03333333333333;0.7999999999999999;5156.133333333333;1977.0
2016-09-04T03:25:52.662Z;0.64;3.4;60.7;0.7;5240.666666666667;1977.0
2016-09-04T03:26:22.687Z;0.91;5.1;60.666666666666664;0.7999999999999999;5278.433333333333;1977.0
2016-09-04T03:26:52.663Z;0.8;3.4;60.53333333333333;0.9;5294.266666666666;1977.0
2016-09-04T03:27:22.689Z;0.75;3.5;60.5;0.7999999999999999;5278.866666666667;1977.0
2016-09-04T03:27:52.664Z;0.45;3.6;60.333333333333336;0.6;5271.533333333334;1977.0
2016-09-04T03:28:22.680Z;0.34;3.3;60.233333333333334;0.7;5291.233333333334;1977.0
2016-09-04T03:28:52.666Z;0.56;3.5;60.166666666666664;0.7;5227.1;1977.0
2016-09-04T03:29:22.691Z;0.34;3.8;60.266666666666666;0.6;5238.066666666667;1977.0
2016-09-04T03:29:52.668Z;0.2;4.9;60.233333333333334;0.6;5225.4;1977.0
2016-09-04T03:30:22.684Z;0.2;3.5;60.4;0.7999999999999999;5188.266666666666;1977.0
2016-09-04T03:30:52.668Z;0.23;3.3;60.43333333333333;0.7;5248.4;1977.0
2016-09-04T03:31:22.682Z;0.14;3.4;60.46666666666667;0.7999999999999999;5294.166666666667;1977.0
2016-09-04T03:31:52.670Z;0.08;3.5;60.1;0.5;5228.0;1976.0
2016-09-04T03:32:22.692Z;0.27;3.4;60.56666666666667;0.6;5239.2;1976.0
2016-09-04T03:32:52.672Z;0.48;5.1;60.43333333333333;0.6;5236.933333333333;1976.0
2016-09-04T03:33:22.697Z;0.4;5.2;60.766666666666666;0.7;5295.333333333333;1976.0
2016-09-04T03:33:52.672Z;0.3;3.3;60.4;0.6;5273.7;1975.0
2016-09-04T03:34:22.697Z;0.61;3.7;60.86666666666667;0.7;5322.133333333333;1975.0
2016-09-04T03:34:52.676Z;0.83;3.4;60.03333333333333;0.7;5243.733333333334;1976.0
2016-09-04T03:35:22.693Z;0.64;3.4;60.166666666666664;0.9;5229.433333333333;1975.0
2016-09-04T03:35:52.677Z;0.39;3.2;60.766666666666666;0.6;5233.966666666666;1975.0
2016-09-04T03:36:22.701Z;0.53;4.1;60.3;0.6;5213.033333333334;1975.0
2016-09-04T03:36:52.677Z;0.85;5.5;60.36666666666667;0.6;5245.9;1975.0
2016-09-04T03:37:22.705Z;0.86;3.5;60.6;0.7999999999999999;5311.166666666667;1975.0
2016-09-04T03:37:52.681Z;0.72;3.5;59.833333333333336;0.7;5219.766666666666;1975.0
2016-09-04T03:38:22.704Z;0.44;3.4;60.46666666666667;0.7;5213.766666666666;1975.0
2016-09-04T03:38:52.698Z;0.67;3.5;60.0;0.6;5177.733333333334;1975.0
2016-09-04T03:39:22.692Z;0.53;3.2;60.266666666666666;0.8;5183.6;1977.0
2016-09-04T03:39:52.697Z;0.53;3.7;60.06666666666667;0.7;5229.933333333333;1977.0
2016-09-04T03:40:22.697Z;0.32;5.3;61.3;0.7;5330.766666666666;1974.0
2016-09-04T03:40:52.694Z;0.19;3.5;59.63333333333333;0.7;5180.566666666667;1976.0
2016-09-04T03:41:22.686Z;0.18;3.5;60.833333333333336;0.7;5254.166666666667;1973.0
2016-09-04T03:41:52.702Z;0.24;3.6;59.766666666666666;0.6;5171.833333333333;1976.0
2016-09-04T03:42:22.686Z;0.14;5.2;60.766666666666666;0.7999999999999999;5300.833333333333;1973.0
2016-09-04T03:42:52.709Z;0.09;3.5;59.43333333333333;0.7999999999999999;5113.0;1976.0
2016-09-04T03:43:22.688Z;0.19;3.9;61.3;0.9;5299.033333333334;1973.0
2016-09-04T03:43:52.711Z;0.11;6.0;59.6;0.7;5164.2;1976.0
2016-09-04T03:44:22.689Z;0.19;5.3;61.5;0.7;5384.633333333333;1973.0
2016-09-04T03:44:52.714Z;0.65;3.1;59.3;0.7;5204.633333333333;1976.0
2016-09-04T03:45:22.691Z;0.79;3.5;61.9;0.7999999999999999;5398.266666666666;1972.0
2016-09-04T03:45:52.703Z;0.59;3.6;59.5;0.7;5208.166666666667;1972.0
2016-09-04T03:46:22.694Z;0.47;3.4;62.03333333333333;0.6;5281.433333333333;1970.0
2016-09-04T03:46:52.712Z;0.62;3.7;59.06666666666667;0.6;5155.133333333333;1972.0
2016-09-04T03:47:22.696Z;0.79;6.5;62.266666666666666;0.7999999999999999;5434.633333333333;1976.0
2016-09-04T03:47:52.717Z;1.41;5.3;59.03333333333333;0.7999999999999999;5134.7;1977.0
2016-09-04T03:48:22.696Z;1.21;3.5;61.733333333333334;0.7;5360.766666666666;1977.0
2016-09-04T03:48:52.719Z;0.79;3.4;59.266666666666666;0.7;5141.666666666667;1977.0
2016-09-04T03:49:22.698Z;0.59;3.4;61.6;0.6;5262.5;1977.0
2016-09-04T03:49:52.713Z;0.36;3.2;58.766666666666666;0.7;5045.566666666667;1977.0
2016-09-04T03:50:22.700Z;0.22;3.8;62.06666666666667;0.7999999999999999;5263.6;1976.0
2016-09-04T03:50:52.719Z;0.24;6.0;59.13333333333333;0.7;5112.9;1976.0
2016-09-04T03:51:22.699Z;0.14;5.4;61.8;0.7999999999999999;5386.633333333333;1975.0
2016-09-04T03:51:52.715Z;0.2;6.1;59.4;0.8;5122.5;1976.0
2016-09-04T03:52:22.699Z;0.25;5.5;62.36666666666667;0.6;5463.1;1975.0
2016-09-04T03:52:52.722Z;0.15;3.6;59.4;0.7;5176.3;1976.0
2016-09-04T03:53:22.703Z;0.09;3.5;61.46666666666667;0.7;5272.7;1976.0
2016-09-04T03:53:52.722Z;0.17;3.8;59.333333333333336;0.7999999999999999;5094.766666666666;1976.0
2016-09-04T03:54:22.703Z;0.22;5.6;61.6;0.7;5381.633333333333;1975.0
2016-09-04T03:54:52.726Z;0.44;3.3;59.3;0.6;5216.5;1975.0
2016-09-04T03:55:22.705Z;0.89;3.4;61.333333333333336;0.7999999999999999;5398.566666666667;1976.0
2016-09-04T03:55:52.728Z;0.76;3.4;59.733333333333334;0.8;5343.466666666666;1975.0
2016-09-04T03:56:22.706Z;0.84;3.6;61.56666666666667;0.7;5368.933333333333;1975.0
2016-09-04T03:56:52.724Z;0.51;3.4;58.6;0.6;5020.766666666666;1975.0
2016-09-04T03:57:22.707Z;0.56;3.8;61.63333333333333;0.6;5340.9;1975.0
2016-09-04T03:57:52.729Z;0.59;6.4;59.36666666666667;0.6;5188.133333333333;1975.0
2016-09-04T03:58:22.708Z;0.85;5.5;61.53333333333333;0.7999999999999999;5369.233333333334;1975.0
2016-09-04T03:58:52.733Z;0.65;3.4;59.0;0.7;5068.033333333334;1975.0
2016-09-04T03:59:22.709Z;0.51;3.3;61.733333333333334;0.6;5313.233333333334;1976.0
2016-09-04T03:59:52.715Z;0.38;3.3;59.266666666666666;0.9;5149.833333333333;1976.0
2016-09-04T04:00:22.712Z;0.39;3.5;61.766666666666666;0.7;5296.9;1976.0
2016-09-04T04:00:52.734Z;0.37;4.1;59.3;0.7;5124.166666666667;1976.0
2016-09-04T04:01:22.731Z;0.22;6.3;61.766666666666666;0.7;5350.733333333334;1976.0
2016-09-04T04:01:52.730Z;0.14;5.4;59.56666666666667;0.7999999999999999;5194.1;1975.0
2016-09-04T04:02:22.713Z;0.62;3.6;62.13333333333333;0.6;5393.333333333333;1976.0
2016-09-04T04:02:52.731Z;0.37;3.7;59.6;0.7;5211.533333333334;1976.0
2016-09-04T04:03:22.716Z;0.23;3.6;61.6;0.7;5397.6;1976.0
2016-09-04T04:03:52.729Z;0.19;3.5;59.4;0.9;5167.033333333334;1975.0
2016-09-04T04:04:22.719Z;0.4;4.0;61.733333333333334;0.7999999999999999;5345.966666666666;1975.0
2016-09-04T04:04:52.740Z;0.24;5.7;59.333333333333336;0.7;5162.466666666666;1975.0
2016-09-04T04:05:22.721Z;0.56;3.5;61.833333333333336;0.5;5413.133333333333;1975.0
2016-09-04T04:05:52.743Z;0.54;3.4;58.766666666666666;0.7999999999999999;5152.966666666666;1974.0
2016-09-04T04:06:22.722Z;0.33;3.3;62.13333333333333;0.6;5448.366666666667;1974.0
2016-09-04T04:06:52.744Z;0.2;3.5;59.5;0.7;5211.8;1975.0
2016-09-04T04:07:22.723Z;0.34;3.4;61.233333333333334;0.7;5312.466666666666;1974.0
2016-09-04T04:07:52.745Z;0.47;4.1;58.86666666666667;0.7999999999999999;5101.866666666667;1975.0
2016-09-04T04:08:22.725Z;0.52;6.4;61.833333333333336;0.9;5405.1;1974.0
2016-09-04T04:08:52.750Z;0.69;6.3;59.166666666666664;0.7999999999999999;5092.9;1974.0
2016-09-04T04:09:22.727Z;0.56;5.7;61.833333333333336;0.6;5396.633333333333;1975.0
2016-09-04T04:09:52.751Z;0.49;3.3;59.0;0.7999999999999999;5155.0;1975.0
2016-09-04T04:10:22.729Z;0.4;4.7;61.56666666666667;0.5;5338.933333333333;1975.0
2016-09-04T04:10:52.749Z;0.24;3.8;58.8;0.7;5050.633333333333;1975.0
2016-09-04T04:11:22.729Z;0.37;4.0;61.93333333333333;0.6;5353.466666666666;1975.0
2016-09-04T04:11:52.755Z;0.35;6.3;58.43333333333333;0.7999999999999999;4970.1;1975.0
2016-09-04T04:12:22.730Z;0.21;5.5;61.733333333333334;0.7;5298.2;1975.0
2016-09-04T04:12:52.755Z;0.13;3.4;58.56666666666667;0.7;5056.333333333333;1974.0
2016-09-04T04:13:22.733Z;0.08;3.5;61.666666666666664;0.6;5315.533333333334;1974.0
2016-09-04T04:13:52.755Z;0.05;3.4;59.233333333333334;0.6;5183.466666666666;1974.0
2016-09-04T04:14:22.733Z;0.03;3.6;61.53333333333333;0.6;5388.333333333333;1975.0
2016-09-04T04:14:52.756Z;0.02;3.3;59.1;0.7;5170.333333333333;1974.0
2016-09-04T04:15:22.734Z;0.36;3.4;61.733333333333334;0.6;5378.4;1974.0
2016-09-04T04:15:52.758Z;0.5;3.4;59.333333333333336;0.7;5177.466666666666;1975.0
2016-09-04T04:16:22.736Z;0.44;3.4;61.666666666666664;1.0;5379.133333333333;1975.0
2016-09-04T04:16:52.757Z;0.27;3.5;59.06666666666667;0.7999999999999999;5090.633333333333;1975.0
2016-09-04T04:17:22.738Z;0.44;3.5;61.06666666666667;0.7;5331.466666666666;1975.0
2016-09-04T04:17:52.758Z;0.51;3.8;59.3;0.6;5081.2;1974.0
2016-09-04T04:18:22.745Z;0.9;4.3;62.0;0.6;5408.166666666667;1975.0
2016-09-04T04:18:52.741Z;0.68;5.8;58.96666666666667;0.6;5156.333333333333;1975.0
2016-09-04T04:19:22.759Z;0.47;3.5;62.1;0.6;5389.966666666666;1975.0
2016-09-04T04:19:52.742Z;0.28;5.4;58.833333333333336;0.7;5151.666666666667;1974.0
2016-09-04T04:20:22.765Z;0.17;3.5;61.9;0.9;5365.533333333334;1974.0
2016-09-04T04:20:52.743Z;0.26;3.3;59.43333333333333;0.7999999999999999;5103.5;1973.0
2016-09-04T04:21:22.767Z;0.16;3.5;61.36666666666667;0.5;5262.933333333333;1974.0
2016-09-04T04:21:52.743Z;0.3;4.0;59.1;0.6;5117.966666666666;1973.0
2016-09-04T04:22:22.769Z;0.42;5.7;61.266666666666666;0.6;5262.266666666666;1973.0
2016-09-04T04:22:52.745Z;0.33;3.6;59.766666666666666;0.7;5224.0;1973.0
2016-09-04T04:23:22.757Z;0.26;3.4;61.46666666666667;0.7;5350.9;1973.0
2016-09-04T04:23:52.746Z;0.16;3.7;59.53333333333333;0.7999999999999999;5227.8;1973.0
2016-09-04T04:24:22.771Z;0.21;3.5;61.5;0.9;5346.5;1973.0
2016-09-04T04:24:52.747Z;0.13;3.4;58.96666666666667;0.7999999999999999;5068.466666666666;1973.0
2016-09-04T04:25:22.760Z;0.08;3.9;61.13333333333333;0.6;5247.933333333333;1973.0
2016-09-04T04:25:52.749Z;0.05;3.3;59.0;0.7999999999999999;5082.066666666667;1973.0
2016-09-04T04:26:22.762Z;0.15;3.3;61.86666666666667;0.7;5360.933333333333;1973.0
2016-09-04T04:26:52.750Z;0.23;3.5;59.8;0.7;5207.533333333334;1972.0
