Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-04T02:09:14.252Z;1.45;10.3;60.266666666666666;0.9;5227.433333333333;1932.0
2016-09-04T02:09:44.235Z;1.11;10.0;60.833333333333336;0.8;5183.533333333334;1929.0
2016-09-04T02:10:14.249Z;1.16;10.1;60.6;0.9;5232.3;1930.0
2016-09-04T02:10:44.235Z;1.11;6.1;60.63333333333333;0.8;5243.0;1930.0
2016-09-04T02:11:14.250Z;1.07;5.0;60.5;1.1;5203.1;1929.0
2016-09-04T02:11:44.236Z;1.22;8.7;60.86666666666667;1.1;5224.133333333333;1929.0
2016-09-04T02:12:14.243Z;1.02;6.4;60.63333333333333;0.8;5313.066666666667;1930.0
2016-09-04T02:12:44.238Z;0.62;5.0;60.36666666666667;0.8;5234.133333333333;1929.0
2016-09-04T02:13:14.250Z;0.45;5.2;60.7;1.1;5257.966666666666;1929.0
2016-09-04T02:13:44.238Z;0.27;5.2;60.63333333333333;0.9;5257.866666666667;1929.0
2016-09-04T02:14:14.253Z;0.41;5.1;60.733333333333334;1.0;5227.3;1929.0
2016-09-04T02:14:44.239Z;0.25;5.3;60.233333333333334;1.1;5169.466666666666;1929.0
2016-09-04T02:15:14.253Z;0.15;8.4;60.86666666666667;0.9;5192.033333333334;1929.0
2016-09-04T02:15:44.242Z;0.15;9.9;61.0;0.8;5175.466666666666;1929.0
2016-09-04T02:16:14.254Z;0.6;9.7;60.96666666666667;1.1;5250.866666666667;1928.0
2016-09-04T02:16:44.244Z;0.36;6.5;60.333333333333336;0.8;5217.166666666667;1929.0
2016-09-04T02:17:14.257Z;0.22;5.4;60.833333333333336;1.0;5264.5;1929.0
2016-09-04T02:17:44.246Z;0.35;5.2;60.03333333333333;1.0;5206.2;1929.0
2016-09-04T02:18:14.260Z;0.35;4.9;60.86666666666667;1.0;5211.966666666666;1929.0
2016-09-04T02:18:44.248Z;0.74;8.2;61.06666666666667;0.8;5158.4;1929.0
2016-09-04T02:19:14.263Z;0.86;10.0;60.266666666666666;1.0;5199.733333333334;1929.0
2016-09-04T02:19:44.249Z;1.05;5.9;59.8;1.0;5104.766666666666;1929.0
2016-09-04T02:20:14.258Z;0.76;4.9;60.4;0.9;5233.833333333333;1928.0
2016-09-04T02:20:44.251Z;0.61;5.0;60.6;0.9;5291.333333333333;1929.0
2016-09-04T02:21:14.263Z;1.3;5.1;60.46666666666667;1.0;5252.6;1928.0
2016-09-04T02:21:44.251Z;0.79;5.1;60.766666666666666;0.9;5177.0;1929.0
2016-09-04T02:22:14.265Z;0.75;8.6;60.7;1.1;5190.266666666666;1928.0
2016-09-04T02:22:44.254Z;0.56;6.2;60.666666666666664;0.8;5198.4;1929.0
2016-09-04T02:23:14.265Z;0.56;5.0;60.56666666666667;0.9;5250.566666666667;1928.0
2016-09-04T02:23:44.255Z;0.34;5.2;60.733333333333334;0.9;5255.9;1928.0
2016-09-04T02:24:14.273Z;0.21;5.5;60.36666666666667;1.1;5178.366666666667;1928.0
2016-09-04T02:24:44.256Z;0.27;4.9;60.1;1.0;5152.366666666667;1928.0
2016-09-04T02:25:14.263Z;0.16;4.7;60.733333333333334;1.1;5196.4;1928.0
2016-09-04T02:25:44.259Z;0.1;8.8;60.166666666666664;0.9;5207.766666666666;1928.0
2016-09-04T02:26:14.269Z;0.13;6.3;60.36666666666667;0.8;5171.266666666666;1928.0
2016-09-04T02:26:44.260Z;0.14;6.4;61.0;0.8;5203.4;1928.0
2016-09-04T02:27:14.278Z;0.08;10.0;60.733333333333334;0.8;5201.866666666667;1927.0
2016-09-04T02:27:44.262Z;0.46;9.7;60.86666666666667;0.8;5218.333333333333;1927.0
2016-09-04T02:28:14.274Z;0.51;9.8;60.766666666666666;1.0;5236.466666666666;1927.0
2016-09-04T02:28:44.263Z;0.31;7.1;60.8;0.9;5275.4;1927.0
2016-09-04T02:29:14.278Z;0.59;5.2;59.86666666666667;1.0;5166.5;1926.0
2016-09-04T02:29:44.264Z;0.76;5.1;60.6;1.0;5284.166666666667;1927.0
2016-09-04T02:30:14.274Z;0.62;5.4;60.56666666666667;0.9;5255.066666666667;1926.0
2016-09-04T02:30:44.266Z;0.81;5.5;61.0;1.0;5290.833333333333;1926.0
2016-09-04T02:31:14.276Z;1.14;5.4;59.833333333333336;1.1;5222.666666666667;1926.0
2016-09-04T02:31:44.266Z;0.93;5.2;60.63333333333333;0.8;5242.0;1926.0
2016-09-04T02:32:14.282Z;0.62;5.3;60.733333333333334;0.7;5243.1;1926.0
2016-09-04T02:32:44.266Z;0.53;5.8;60.3;0.7;5169.7;1926.0
2016-09-04T02:33:14.273Z;0.53;5.2;60.63333333333333;0.8;5232.733333333334;1926.0
2016-09-04T02:33:44.273Z;0.54;5.0;60.666666666666664;1.0;5276.1;1926.0
2016-09-04T02:34:14.278Z;0.45;5.3;60.36666666666667;0.8;5201.8;1926.0
2016-09-04T02:34:44.278Z;0.27;5.4;60.63333333333333;0.9;5275.033333333334;1927.0
2016-09-04T02:35:14.269Z;0.37;5.3;60.0;1.0;5190.166666666667;1927.0
2016-09-04T02:35:44.289Z;0.35;5.2;60.7;0.9;5226.5;1926.0
2016-09-04T02:36:14.270Z;0.41;6.0;60.06666666666667;0.8;5166.733333333334;1926.0
2016-09-04T02:36:44.284Z;0.37;5.2;60.766666666666666;1.0;5277.866666666667;1926.0
2016-09-04T02:37:14.272Z;0.36;5.4;60.733333333333334;1.1;5267.933333333333;1926.0
2016-09-04T02:37:44.286Z;0.22;5.5;60.46666666666667;0.9;5283.333333333333;1924.0
2016-09-04T02:38:14.273Z;0.36;5.2;59.733333333333334;0.9;5175.9;1926.0
2016-09-04T02:38:44.287Z;0.37;5.4;60.53333333333333;0.9;5217.766666666666;1926.0
2016-09-04T02:39:14.275Z;0.35;5.1;60.06666666666667;1.1;5136.6;1926.0
2016-09-04T02:39:44.289Z;0.52;8.7;60.53333333333333;1.0;5251.066666666667;1926.0
2016-09-04T02:40:14.276Z;0.93;9.6;60.43333333333333;0.9;5188.666666666667;1926.0
2016-09-04T02:40:44.292Z;1.35;10.3;61.2;0.9;5296.633333333333;1926.0
2016-09-04T02:41:14.277Z;0.95;7.2;59.93333333333333;0.8;5202.433333333333;1925.0
2016-09-04T02:41:44.287Z;1.02;5.4;60.96666666666667;0.9;5296.1;1925.0
2016-09-04T02:42:14.279Z;1.17;5.2;60.3;1.0;5217.366666666667;1927.0
2016-09-04T02:42:44.296Z;0.87;5.1;61.166666666666664;1.0;5268.833333333333;1926.0
2016-09-04T02:43:14.281Z;0.68;9.0;60.56666666666667;0.9;5164.133333333333;1927.0
2016-09-04T02:43:44.297Z;0.78;6.9;60.8;1.0;5315.866666666667;1926.0
2016-09-04T02:44:14.283Z;0.62;4.9;60.333333333333336;1.1;5203.666666666667;1926.0
2016-09-04T02:44:44.301Z;0.51;5.2;60.766666666666666;0.9;5291.266666666666;1925.0
2016-09-04T02:45:14.284Z;0.31;5.1;60.36666666666667;0.9;5198.233333333334;1925.0
2016-09-04T02:45:44.299Z;0.19;5.5;60.666666666666664;1.2;5327.9;1925.0
2016-09-04T02:46:14.286Z;0.59;5.1;60.833333333333336;0.8;5227.833333333333;1924.0
2016-09-04T02:46:44.301Z;0.5;9.0;61.4;0.9;5220.833333333333;1925.0
2016-09-04T02:47:14.287Z;0.3;9.9;60.166666666666664;1.0;5158.033333333334;1924.0
2016-09-04T02:47:44.304Z;0.34;7.1;60.666666666666664;0.9;5202.866666666667;1924.0
2016-09-04T02:48:14.288Z;0.38;4.8;59.766666666666666;0.8;5140.833333333333;1924.0
2016-09-04T02:48:44.301Z;0.3;5.0;60.43333333333333;0.8;5264.066666666667;1924.0
2016-09-04T02:49:14.290Z;0.18;5.1;60.46666666666667;0.9;5248.7;1924.0
2016-09-04T02:49:44.304Z;0.27;5.4;61.03333333333333;1.0;5319.5;1924.0
2016-09-04T02:50:14.292Z;0.93;6.3;60.266666666666666;1.0;5202.0;1924.0
2016-09-04T02:50:44.308Z;1.19;4.7;60.93333333333333;1.0;5312.766666666666;1924.0
2016-09-04T02:51:14.293Z;1.1;5.4;60.46666666666667;0.9;5234.933333333333;1924.0
2016-09-04T02:51:44.307Z;1.19;5.3;61.13333333333333;0.9;5310.9;1924.0
2016-09-04T02:52:14.296Z;0.97;5.2;60.56666666666667;0.8;5216.366666666667;1925.0
2016-09-04T02:52:44.309Z;1.15;5.2;60.4;1.0;5268.366666666667;1924.0
2016-09-04T02:53:14.296Z;0.81;5.0;61.266666666666666;1.0;5441.2;1924.0
2016-09-04T02:53:44.311Z;0.9;8.9;61.03333333333333;0.9;5236.533333333334;1924.0
2016-09-04T02:54:14.297Z;1.07;9.3;59.86666666666667;1.0;5129.766666666666;1923.0
2016-09-04T02:54:44.316Z;1.27;9.4;60.93333333333333;0.9;5281.5;1923.0
2016-09-04T02:55:14.299Z;1.15;9.8;60.4;0.8;5187.966666666666;1924.0
2016-09-04T02:55:44.311Z;0.7;7.8;60.56666666666667;1.0;5272.366666666667;1924.0
2016-09-04T02:56:14.300Z;0.42;5.2;60.13333333333333;0.9;5211.366666666667;1923.0
2016-09-04T02:56:44.317Z;0.38;5.6;61.36666666666667;0.7;5314.1;1924.0
2016-09-04T02:57:14.302Z;0.29;6.7;59.63333333333333;1.1;5125.633333333333;1923.0
2016-09-04T02:57:44.319Z;0.18;5.5;60.9;1.0;5307.466666666666;1923.0
2016-09-04T02:58:14.304Z;0.11;5.5;60.233333333333334;0.8;5190.2;1923.0
2016-09-04T02:58:44.318Z;0.2;5.2;60.8;0.9;5311.4;1923.0
2016-09-04T02:59:14.304Z;0.12;5.4;60.03333333333333;1.0;5227.566666666667;1923.0
2016-09-04T02:59:44.315Z;0.29;5.6;60.9;1.0;5317.933333333333;1922.0
2016-09-04T03:00:14.307Z;0.66;5.2;60.1;0.8;5196.666666666667;1922.0
2016-09-04T03:00:44.319Z;0.82;6.7;60.6;0.9;5138.966666666666;1922.0
2016-09-04T03:01:14.307Z;0.73;4.9;59.766666666666666;1.0;5152.4;1922.0
2016-09-04T03:01:44.323Z;0.92;5.2;61.13333333333333;1.0;5302.566666666667;1922.0
2016-09-04T03:02:14.308Z;0.72;5.1;60.13333333333333;0.9;5182.3;1922.0
2016-09-04T03:02:44.320Z;1.4;5.2;61.2;0.9;5368.033333333334;1922.0
2016-09-04T03:03:14.311Z;1.59;5.2;60.166666666666664;0.9;5207.366666666667;1922.0
2016-09-04T03:03:44.324Z;1.33;5.3;61.43333333333333;0.8;5331.133333333333;1922.0
2016-09-04T03:04:14.311Z;0.86;6.3;60.1;1.1;5147.0;1921.0
2016-09-04T03:04:44.328Z;0.78;5.0;60.56666666666667;1.2;5270.466666666666;1921.0
2016-09-04T03:05:14.313Z;0.55;5.4;60.266666666666666;0.7;5229.2;1921.0
2016-09-04T03:05:44.326Z;0.33;5.0;60.733333333333334;1.0;5298.366666666667;1921.0
2016-09-04T03:06:14.315Z;0.28;5.3;59.8;1.0;5202.933333333333;1919.0
2016-09-04T03:06:44.338Z;0.22;5.1;61.5;0.9;5345.866666666667;1919.0
2016-09-04T03:07:14.315Z;0.26;5.3;59.96666666666667;1.1;5146.1;1921.0
2016-09-04T03:07:44.327Z;0.16;7.0;61.13333333333333;1.0;5268.133333333333;1919.0
2016-09-04T03:08:14.318Z;0.09;5.0;59.9;0.8;5190.433333333333;1922.0
2016-09-04T03:08:44.331Z;0.13;5.3;61.3;0.9;5342.8;1918.0
2016-09-04T03:09:14.318Z;0.08;5.0;59.53333333333333;0.8;5170.4;1921.0
2016-09-04T03:09:44.334Z;0.12;5.0;61.166666666666664;0.8;5302.833333333333;1918.0
2016-09-04T03:10:14.319Z;0.07;5.0;59.2;1.0;5131.033333333334;1921.0
2016-09-04T03:10:44.334Z;0.19;5.2;61.93333333333333;1.0;5297.466666666666;1916.0
2016-09-04T03:11:14.321Z;0.79;9.2;59.3;0.6;5091.666666666667;1918.0
2016-09-04T03:11:44.335Z;0.75;7.6;61.833333333333336;0.8;5381.333333333333;1922.0
2016-09-04T03:12:14.322Z;0.45;5.2;59.166666666666664;0.9;5046.5;1922.0
2016-09-04T03:12:44.337Z;0.35;5.2;61.3;0.8;5294.633333333333;1922.0
2016-09-04T03:13:14.324Z;0.21;5.0;59.93333333333333;1.0;5152.2;1922.0
2016-09-04T03:13:44.339Z;0.36;5.2;61.5;0.8;5341.866666666667;1921.0
2016-09-04T03:14:14.325Z;0.85;5.1;59.86666666666667;1.0;5144.133333333333;1922.0
2016-09-04T03:14:44.340Z;1.04;8.9;62.1;1.0;5216.366666666667;1921.0
2016-09-04T03:15:14.327Z;1.41;9.5;59.13333333333333;0.9;5077.3;1921.0
2016-09-04T03:15:44.342Z;1.3;7.3;60.9;1.0;5186.666666666667;1920.0
2016-09-04T03:16:14.328Z;0.79;4.5;59.63333333333333;0.8;5120.2;1920.0
2016-09-04T03:16:44.344Z;0.74;5.2;61.233333333333334;0.8;5308.733333333334;1920.0
2016-09-04T03:17:14.329Z;0.56;5.2;59.733333333333334;0.9;5235.333333333333;1919.0
2016-09-04T03:17:44.344Z;0.34;5.2;61.56666666666667;0.9;5282.433333333333;1919.0
2016-09-04T03:18:14.331Z;0.26;6.8;60.0;1.0;5167.4;1919.0
2016-09-04T03:18:44.345Z;0.16;5.2;61.5;0.7;5280.6;1919.0
2016-09-04T03:19:14.332Z;0.21;5.4;59.5;1.1;5128.5;1919.0
2016-09-04T03:19:44.351Z;0.13;4.8;61.5;0.8;5302.666666666667;1918.0
2016-09-04T03:20:14.333Z;0.08;5.4;59.833333333333336;0.9;5212.2;1919.0
2016-09-04T03:20:44.348Z;0.05;5.1;61.4;0.9;5280.966666666666;1919.0
2016-09-04T03:21:14.335Z;0.42;5.2;59.1;0.9;5128.333333333333;1919.0
2016-09-04T03:21:44.350Z;0.4;7.3;61.43333333333333;0.9;5337.466666666666;1919.0
2016-09-04T03:22:14.337Z;0.99;4.9;58.9;1.1;5041.866666666667;1920.0
2016-09-04T03:22:44.356Z;1.1;4.9;61.4;0.7;5271.533333333334;1920.0
2016-09-04T03:23:14.339Z;1.01;5.3;59.63333333333333;1.0;5190.066666666667;1919.0
2016-09-04T03:23:44.352Z;1.12;5.3;61.46666666666667;1.0;5313.633333333333;1920.0
2016-09-04T03:24:14.339Z;0.91;5.2;59.7;0.9;5196.566666666667;1919.0
2016-09-04T03:24:44.355Z;0.55;5.3;61.86666666666667;1.0;5282.4;1919.0
2016-09-04T03:25:14.340Z;0.74;7.5;59.266666666666666;1.1;5043.433333333333;1920.0
2016-09-04T03:25:44.359Z;0.89;5.0;61.233333333333334;0.7;5232.733333333334;1919.0
2016-09-04T03:26:14.343Z;0.62;5.0;59.666666666666664;0.9;5167.5;1919.0
2016-09-04T03:26:44.356Z;0.37;5.4;61.56666666666667;1.0;5329.6;1919.0
2016-09-04T03:27:14.343Z;0.29;5.3;59.43333333333333;0.8;5189.666666666667;1919.0
2016-09-04T03:27:44.357Z;0.18;5.5;62.13333333333333;1.0;5349.2;1919.0
2016-09-04T03:28:14.345Z;0.47;6.0;59.96666666666667;1.0;5194.9;1918.0
2016-09-04T03:28:44.358Z;0.7;9.4;61.1;0.7;5242.9;1919.0
2016-09-04T03:29:14.346Z;0.42;8.0;59.666666666666664;0.7;5210.766666666666;1918.0
2016-09-04T03:29:44.361Z;0.5;5.0;61.46666666666667;1.0;5322.066666666667;1918.0
2016-09-04T03:30:14.348Z;0.46;5.2;59.333333333333336;0.8;5073.2;1918.0
2016-09-04T03:30:44.360Z;0.46;5.2;61.2;0.9;5279.466666666666;1918.0
2016-09-04T03:31:14.350Z;0.28;5.3;59.5;0.9;5189.233333333334;1918.0
2016-09-04T03:31:44.366Z;0.79;4.9;61.4;0.7;5291.4;1918.0
2016-09-04T03:32:14.351Z;1.12;7.8;59.7;0.7;5201.333333333333;1917.0
2016-09-04T03:32:44.366Z;1.19;5.0;61.333333333333336;1.0;5306.666666666667;1917.0
2016-09-04T03:33:14.352Z;0.82;5.0;59.93333333333333;1.0;5235.333333333333;1916.0
2016-09-04T03:33:44.366Z;1.16;5.1;61.9;0.8;5370.6;1917.0
2016-09-04T03:34:14.354Z;1.09;5.2;59.6;0.8;5206.533333333334;1915.0
2016-09-04T03:34:44.371Z;0.92;4.9;61.43333333333333;0.7;5324.466666666666;1916.0
2016-09-04T03:35:14.355Z;0.56;4.9;59.56666666666667;0.8;5146.466666666666;1916.0
2016-09-04T03:35:44.372Z;0.59;7.4;61.233333333333334;0.7;5231.933333333333;1916.0
2016-09-04T03:36:14.356Z;0.78;5.0;59.833333333333336;0.9;5224.066666666667;1916.0
2016-09-04T03:36:44.369Z;0.65;5.2;61.166666666666664;0.8;5276.166666666667;1916.0
2016-09-04T03:37:14.358Z;0.39;5.1;59.93333333333333;0.9;5238.7;1916.0
2016-09-04T03:37:44.375Z;0.49;5.1;61.03333333333333;0.7999999999999999;5300.7;1916.0
2016-09-04T03:38:14.359Z;0.3;5.2;59.233333333333334;0.9;5209.166666666667;1916.0
2016-09-04T03:38:44.372Z;0.39;5.0;61.8;1.2;5220.833333333333;1916.0
2016-09-04T03:39:14.361Z;0.34;7.8;59.63333333333333;0.8;5107.2;1916.0
2016-09-04T03:39:44.377Z;0.31;4.6;61.6;1.1;5339.933333333333;1918.0
2016-09-04T03:40:14.362Z;0.19;5.2;59.8;1.0;5207.5;1917.0
2016-09-04T03:40:44.379Z;0.19;4.9;61.5;1.0;5332.666666666667;1916.0
2016-09-04T03:41:14.363Z;0.24;4.7;59.03333333333333;1.1;5096.0;1916.0
2016-09-04T03:41:44.379Z;0.15;5.0;61.333333333333336;1.0;5303.5;1917.0
2016-09-04T03:42:14.364Z;0.49;5.2;59.53333333333333;0.6;5176.533333333334;1916.0
2016-09-04T03:42:44.378Z;0.94;8.2;61.43333333333333;0.9;5246.733333333334;1917.0
2016-09-04T03:43:14.364Z;1.25;5.3;59.666666666666664;0.8;5198.733333333334;1916.0
2016-09-04T03:43:44.372Z;0.76;4.9;61.5;0.8;5341.966666666666;1917.0
2016-09-04T03:44:14.366Z;0.88;5.1;59.46666666666667;1.0;5199.033333333334;1916.0
2016-09-04T03:44:44.381Z;0.61;5.0;61.06666666666667;0.7;5265.333333333333;1916.0
2016-09-04T03:45:14.367Z;1.05;4.8;60.13333333333333;1.0;5263.433333333333;1916.0
2016-09-04T03:45:44.384Z;0.64;5.3;61.7;1.1;5236.466666666666;1916.0
2016-09-04T03:46:14.369Z;1.01;9.6;60.7;0.6;5231.633333333333;1917.0
2016-09-04T03:46:44.383Z;1.4;9.5;62.06666666666667;1.0;5309.233333333334;1916.0
2016-09-04T03:47:14.369Z;1.34;10.1;59.8;0.9;5142.166666666667;1917.0
2016-09-04T03:47:44.391Z;1.18;8.5;61.4;0.8;5303.9;1916.0
2016-09-04T03:48:14.369Z;0.9;5.1;59.6;0.9;5199.233333333334;1916.0
2016-09-04T03:48:44.388Z;0.55;5.2;61.56666666666667;0.9;5310.133333333333;1916.0
2016-09-04T03:49:14.371Z;0.33;5.3;60.1;0.9;5185.366666666667;1916.0
2016-09-04T03:49:44.383Z;0.5;9.6;61.53333333333333;0.8;5276.966666666666;1916.0
2016-09-04T03:50:14.372Z;0.31;8.2;59.1;1.0;5116.533333333334;1916.0
2016-09-04T03:50:44.390Z;0.35;5.1;60.93333333333333;1.0;5193.533333333334;1915.0
2016-09-04T03:51:14.373Z;0.28;5.0;59.7;0.8;5226.766666666666;1915.0
2016-09-04T03:51:44.386Z;0.17;5.3;61.36666666666667;1.2;5309.066666666667;1915.0
2016-09-04T03:52:14.375Z;0.26;5.5;59.96666666666667;1.0;5228.3;1915.0
2016-09-04T03:52:44.390Z;0.84;5.7;61.766666666666666;0.7;5266.266666666666;1915.0
2016-09-04T03:53:14.376Z;0.93;8.4;59.46666666666667;0.9;5156.233333333334;1914.0
2016-09-04T03:53:44.395Z;1.14;5.6;61.3;0.8;5246.7;1914.0
2016-09-04T03:54:14.376Z;1.04;5.6;59.9;0.9;5209.833333333333;1914.0
2016-09-04T03:54:44.393Z;1.14;5.5;61.166666666666664;0.7;5290.633333333333;1914.0
2016-09-04T03:55:14.378Z;1.13;5.4;59.8;0.9;5203.433333333333;1914.0
2016-09-04T03:55:44.393Z;0.95;5.0;61.63333333333333;0.8;5319.366666666667;1914.0
2016-09-04T03:56:14.379Z;1.02;5.6;60.43333333333333;0.8;5425.266666666666;1913.0
2016-09-04T03:56:44.394Z;1.1;8.4;60.93333333333333;0.7;5195.366666666667;1915.0
2016-09-04T03:57:14.380Z;1.18;5.1;59.43333333333333;0.8;5106.2;1915.0
2016-09-04T03:57:44.397Z;0.93;5.1;61.3;0.7;5305.7;1914.0
2016-09-04T03:58:14.382Z;0.68;5.1;59.46666666666667;0.9;5201.766666666666;1915.0
2016-09-04T03:58:44.398Z;0.41;5.8;61.166666666666664;1.0;5247.466666666666;1914.0
2016-09-04T03:59:14.385Z;0.25;5.4;59.36666666666667;0.9;5108.133333333333;1914.0
2016-09-04T03:59:44.400Z;0.31;5.0;61.3;0.8;5207.466666666666;1914.0
2016-09-04T04:00:14.386Z;0.19;8.7;59.43333333333333;1.0;5076.866666666667;1914.0
2016-09-04T04:00:44.402Z;0.11;5.2;61.266666666666666;0.8;5318.866666666667;1914.0
2016-09-04T04:01:14.388Z;0.07;5.0;59.666666666666664;0.7;5202.066666666667;1914.0
2016-09-04T04:01:44.401Z;0.27;4.8;61.36666666666667;1.0;5329.733333333334;1914.0
2016-09-04T04:02:14.389Z;0.16;5.4;59.833333333333336;1.0;5210.633333333333;1914.0
2016-09-04T04:02:44.411Z;0.23;5.3;61.86666666666667;0.6;5346.6;1911.0
2016-09-04T04:03:14.391Z;0.79;5.5;59.53333333333333;0.9;5160.6;1914.0
2016-09-04T04:03:44.406Z;1.34;8.6;61.56666666666667;0.9;5362.633333333333;1913.0
2016-09-04T04:04:14.391Z;0.92;4.7;59.333333333333336;0.9;5200.2;1913.0
2016-09-04T04:04:44.408Z;1.05;5.2;61.733333333333334;0.9;5323.033333333334;1913.0
2016-09-04T04:05:14.392Z;1.27;5.0;59.6;0.9;5198.1;1912.0
2016-09-04T04:05:44.405Z;1.37;5.1;61.3;1.1;5327.366666666667;1912.0
2016-09-04T04:06:14.393Z;0.83;4.9;59.7;0.9;5195.766666666666;1912.0
2016-09-04T04:06:44.408Z;0.78;5.1;61.86666666666667;0.7;5256.333333333333;1912.0
2016-09-04T04:07:14.394Z;1.09;9.1;60.3;1.0;5164.433333333333;1912.0
2016-09-04T04:07:44.409Z;1.1;9.8;61.666666666666664;1.0;5248.4;1913.0
2016-09-04T04:08:14.396Z;0.67;9.8;60.06666666666667;0.8;5183.2;1912.0
2016-09-04T04:08:44.410Z;0.41;9.6;61.4;0.9;5324.5;1912.0
2016-09-04T04:09:14.398Z;0.25;5.1;59.63333333333333;1.0;5162.133333333333;1912.0
2016-09-04T04:09:44.416Z;0.15;5.3;61.666666666666664;0.8;5368.766666666666;1913.0
2016-09-04T04:10:14.399Z;0.15;5.0;59.5;0.8;5162.833333333333;1912.0
2016-09-04T04:10:44.413Z;0.25;9.6;61.833333333333336;1.0;5252.766666666666;1913.0
2016-09-04T04:11:14.400Z;0.27;8.3;59.36666666666667;1.0;5101.5;1912.0
2016-09-04T04:11:44.416Z;0.16;5.3;61.3;0.9;5250.166666666667;1912.0
2016-09-04T04:12:14.401Z;0.32;5.0;58.766666666666666;0.8;4985.1;1909.0
2016-09-04T04:12:44.414Z;0.35;4.8;61.4;0.7;5237.966666666666;1912.0
2016-09-04T04:13:14.402Z;0.21;5.3;58.8;0.7;5066.866666666667;1912.0
2016-09-04T04:13:44.413Z;0.66;4.9;61.166666666666664;0.8;5208.9;1911.0
2016-09-04T04:14:14.403Z;0.9;9.5;60.93333333333333;0.8;5134.233333333334;1908.0
2016-09-04T04:14:44.421Z;1.05;10.0;61.53333333333333;0.9;5258.433333333333;1911.0
2016-09-04T04:15:14.403Z;0.94;9.1;59.86666666666667;0.7;5188.566666666667;1908.0
2016-09-04T04:15:44.424Z;0.99;5.0;61.03333333333333;1.1;5284.466666666666;1909.0
2016-09-04T04:16:14.406Z;1.24;5.1;60.36666666666667;0.7;5226.233333333334;1906.0
2016-09-04T04:16:44.418Z;0.75;5.2;60.63333333333333;0.8;5235.833333333333;1909.0
2016-09-04T04:17:14.406Z;0.86;5.0;60.46666666666667;0.7;5157.6;1912.0
2016-09-04T04:17:44.428Z;1.12;9.7;61.56666666666667;0.8;5256.966666666666;1911.0
2016-09-04T04:18:14.408Z;1.24;9.7;60.86666666666667;0.7;5174.433333333333;1911.0
2016-09-04T04:18:44.419Z;0.75;9.6;60.733333333333334;0.8;5276.966666666666;1912.0
2016-09-04T04:19:14.410Z;0.46;5.2;60.06666666666667;0.7;5201.866666666667;1911.0
2016-09-04T04:19:44.428Z;0.58;5.4;60.833333333333336;0.8;5311.1;1911.0
2016-09-04T04:20:14.411Z;0.38;5.4;60.666666666666664;0.7;5225.033333333334;1910.0
2016-09-04T04:20:44.429Z;0.29;5.7;61.4;1.0;5202.8;1910.0
2016-09-04T04:21:14.413Z;0.44;8.7;60.43333333333333;0.6;5151.1;1910.0
2016-09-04T04:21:44.429Z;0.32;5.2;60.833333333333336;0.9;5266.533333333334;1909.0
2016-09-04T04:22:14.414Z;0.24;4.9;59.9;0.7;5120.766666666666;1910.0
2016-09-04T04:22:44.430Z;0.36;5.1;60.8;1.0;5306.833333333333;1910.0
2016-09-04T04:23:14.415Z;0.22;5.6;60.166666666666664;0.7;5222.566666666667;1910.0
2016-09-04T04:23:44.435Z;0.51;5.9;60.96666666666667;1.0;5293.633333333333;1910.0
2016-09-04T04:24:14.416Z;0.79;5.7;60.43333333333333;0.8;5173.033333333334;1910.0
2016-09-04T04:24:44.426Z;1.33;9.4;60.766666666666666;0.9;5196.9;1909.0
2016-09-04T04:25:14.418Z;1.2;5.2;59.36666666666667;0.9;5124.866666666667;1910.0
2016-09-04T04:25:44.431Z;0.99;5.2;60.333333333333336;0.7;5138.166666666667;1909.0
2016-09-04T04:26:14.418Z;0.95;5.6;60.166666666666664;0.9;5222.466666666666;1909.0
2016-09-04T04:26:44.433Z;1.1;5.2;61.06666666666667;1.0;5323.066666666667;1909.0
2016-09-04T04:27:14.420Z;0.74;5.2;60.4;0.8;5195.533333333334;1910.0
2016-09-04T04:27:44.435Z;0.69;5.2;61.03333333333333;0.9;5254.033333333334;1910.0
2016-09-04T04:28:14.422Z;0.74;9.4;60.333333333333336;1.0;5139.733333333334;1909.0
2016-09-04T04:28:44.444Z;0.73;5.1;60.96666666666667;0.7;5294.1;1910.0
2016-09-04T04:29:14.423Z;0.69;5.2;60.63333333333333;0.8;5203.866666666667;1910.0
2016-09-04T04:29:44.438Z;0.73;5.5;60.7;0.9;5266.433333333333;1910.0
2016-09-04T04:30:14.424Z;0.44;5.5;60.833333333333336;0.9;5238.033333333334;1910.0
2016-09-04T04:30:44.437Z;0.27;5.8;60.93333333333333;0.8;5272.6;1910.0
2016-09-04T04:31:14.425Z;0.36;5.2;60.63333333333333;1.0;5157.433333333333;1908.0
2016-09-04T04:31:44.442Z;0.38;9.6;60.63333333333333;0.8;5259.066666666667;1909.0
2016-09-04T04:32:14.427Z;0.23;5.0;60.56666666666667;0.9;5236.1;1909.0
2016-09-04T04:32:44.469Z;0.14;5.3;60.93333333333333;0.8;5294.566666666667;1909.0
2016-09-04T04:33:14.428Z;0.08;5.1;60.2;0.7;5145.333333333333;1910.0
2016-09-04T04:33:44.443Z;0.16;5.3;60.333333333333336;0.7;5128.9;1909.0
